gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
17	1	0.45297272727272725	0.05547954909071863	0.3389	0.5057	1351	997.2727272727273	10	8.06060606060606	9	8.303030303030303	23.95959595959596	29	0.86	0.00019240379333496094	0.7335517406463623
18	2	0.4535234693877551	0.06112710878799745	0.3389	0.5781000000000001	1351	1126.6020408163265	10	8.418367346938776	9	8.5	25.071428571428573	29	0.87	0.00018072128295898438	0.7439196109771729
19	2	0.4400551020408163	0.06360875328425596	0.3389	0.5073	60	1129.1530612244899	10	8.346938775510203	9	8.448979591836734	24.70408163265306	29	0.84	0.00018215179443359375	0.7253544330596924
20	0	0.42746900000000004	0.06654731053168116	0.33399999999999996	0.5158	1374	1136.97	12	8.68	9	8.55	26.15	33	0.8	0.0001785755157470703	0.7318487167358398
21	0	0.43405400000000005	0.07018118183672886	0.33399999999999996	0.5057	1374	999.95	12	8.38	9	8.58	24.51	33	0.84	0.00017309188842773438	0.7275481224060059
22	1	0.4440242424242425	0.06856668374200094	0.33399999999999996	0.544	1374	932.2424242424242	12	8.585858585858587	9	8.606060606060606	24.88888888888889	33	0.83	0.00017833709716796875	0.7432279586791992
23	2	0.4445091836734695	0.06652009836950569	0.33399999999999996	0.5152	1374	892.295918367347	12	9.275510204081632	9	8.622448979591837	27.122448979591837	33	0.85	0.0001838207244873047	0.7730646133422852
24	0	0.44486900000000007	0.06574810369128528	0.33399999999999996	0.5075000000000001	1374	1057.16	12	10.39	9	8.86	30.85	33	0.84	0.00017905235290527344	0.7686104774475098
25	0	0.4541230000000001	0.0634506766788188	0.3308	0.5324	60	1009.27	9	10.18	8	8.89	29.68	26	0.91	0.00018024444580078125	0.7650794982910156
26	0	0.4548500000000001	0.0613921680672706	0.3308	0.5202	60	1074.81	9	9.71	8	8.79	28.35	26	0.9	0.00018095970153808594	0.7917916774749756
27	1	0.4472999999999999	0.06713179860422619	0.3308	0.5734	60	1001.3030303030303	9	9.747474747474747	8	8.858585858585858	28.1010101010101	26	0.9	0.00017833709716796875	0.7362735271453857
28	0	0.4407629999999999	0.07175883172822702	0.3308	0.5267999999999999	60	915.79	9	9.41	8	8.71	26.91	26	0.9	0.00018262863159179688	0.7047123908996582
29	1	0.4431535353535353	0.07080375826515829	0.3308	0.5347	60	805.4848484848485	9	8.585858585858587	8	8.444444444444445	24.363636363636363	26	0.88	0.0001919269561767578	0.6984946727752686
30	0	0.4402529999999999	0.06811625863918246	0.3308	0.506	60	654.51	9	8.98	8	8.55	25.77	26	0.89	0.00019669532775878906	0.7184200286865234
31	1	0.4355555555555555	0.06988143959914489	0.3308	0.5138	60	596.8787878787879	9	9.02020202020202	8	8.626262626262626	26.01010101010101	26	0.85	0.00017905235290527344	0.6978662014007568
32	2	0.44510816326530594	0.06936918046702889	0.3308	0.516	60	574.6020408163265	9	8.377551020408163	8	8.438775510204081	24.081632653061224	26	0.82	0.000179290771484375	0.6786072254180908
33	0	0.44433999999999996	0.06722985795016974	0.3308	0.5136000000000001	60	606.17	9	8.28	8	8.42	23.84	26	0.84	0.00017642974853515625	0.7006185054779053
34	0	0.4488069999999999	0.0667310111642256	0.3308	0.5248999999999999	60	592.56	9	8.21	8	8.33	23.7	26	0.87	0.0001747608184814453	0.7102797031402588
35	1	0.44500808080808074	0.06903614143033654	0.3154	0.5362	76	534.5454545454545	14	8.444444444444445	10	8.363636363636363	24.434343434343436	42	0.78	0.00017905235290527344	0.686913251876831
36	3	0.4567247422680411	0.06461315979541636	0.3154	0.519	76	612.639175257732	14	8.22680412371134	10	8.268041237113403	23.917525773195877	42	0.8	0.00017786026000976562	0.7118043899536133
37	0	0.44265899999999986	0.06574120031608793	0.3154	0.5135000000000001	76	653.06	14	8.55	10	8.45	25.1	42	0.85	0.00017547607421875	0.758920431137085
38	0	0.43409199999999987	0.06956317514317473	0.3154	0.5057	76	612.32	14	9.29	10	8.69	27.28	42	0.81	0.00018143653869628906	0.7063140869140625
39	2	0.44573775510204067	0.0698844345101051	0.3154	0.5211	76	610.3061224489796	14	9.540816326530612	10	8.785714285714286	28.142857142857142	42	0.83	0.00018286705017089844	0.7002336978912354
40	2	0.4521806122448978	0.06939747930810623	0.3154	0.5145	76	433.85714285714283	14	9.714285714285714	10	8.846938775510203	28.591836734693878	42	0.84	0.00017690658569335938	0.7220733165740967
41	1	0.45476161616161603	0.06689004954925025	0.3154	0.5564	76	393.25252525252523	14	10.797979797979798	10	9.222222222222221	32.111111111111114	42	0.83	0.00017595291137695312	0.7181742191314697
42	1	0.4663383838383837	0.06074386315109811	0.3154	0.5528	76	436.92929292929296	14	10.575757575757576	10	9.11111111111111	31.161616161616163	42	0.91	0.0001819133758544922	0.7469627857208252
43	1	0.45348080808080793	0.0665976941342076	0.3115	0.5049	76	452.2020202020202	14	10.656565656565656	10	9.121212121212121	31.464646464646464	42	0.91	0.0001838207244873047	0.7958338260650635
44	1	0.44766464646464627	0.0735674160870388	0.3115	0.5878	76	454.4141414141414	14	11.474747474747474	10	9.313131313131313	34.13131313131313	42	0.88	0.0001914501190185547	0.7268257141113281
45	1	0.4361393939393938	0.0730714868159344	0.3115	0.5466	76	267.22222222222223	14	11.05050505050505	10	9.1010101010101	32.90909090909091	42	0.84	0.00018453598022460938	0.6761207580566406
46	1	0.4654888888888888	0.06353353984018219	0.3097	0.5185	1419	217.11111111111111	14	10.636363636363637	10	9.151515151515152	31.606060606060606	42	0.94	0.0001742839813232422	0.7428615093231201
47	3	0.459183505154639	0.06679717056853017	0.3097	0.5104	1419	204.76288659793815	14	10.896907216494846	10	9.216494845360824	32.50515463917526	42	0.85	0.00017452239990234375	0.6955983638763428
48	3	0.45658865979381447	0.06710721053993579	0.30200000000000005	0.544	76	395.36082474226805	14	10.587628865979381	10	9.288659793814434	31.54639175257732	42	0.87	0.00017499923706054688	0.7266941070556641
49	1	0.4549171717171717	0.07348173144834899	0.30200000000000005	0.54	76	455.8484848484849	14	11.06060606060606	10	9.333333333333334	33.26262626262626	42	0.86	0.0001862049102783203	0.7326898574829102
50	1	0.45261313131313125	0.07648692057788578	0.30200000000000005	0.5525	76	592.1111111111111	14	11.272727272727273	10	9.383838383838384	34.06060606060606	42	0.88	0.00017404556274414062	0.7738661766052246
51	2	0.4506591836734693	0.07395946467937786	0.30200000000000005	0.5435	76	423.42857142857144	14	11.357142857142858	10	9.46938775510204	34.1530612244898	42	0.86	0.00017762184143066406	0.7168140411376953
52	0	0.45357299999999995	0.07203615322183715	0.3006	0.5396000000000001	112	271.45	21	11.11	11	9.31	33.28	64	0.87	0.0001780986785888672	0.7256720066070557
53	4	0.4531791666666667	0.07541399753564025	0.3006	0.5059	112	168.66666666666666	21	12.28125	11	9.697916666666666	37.0	64	0.85	0.00017309188842773438	0.7059874534606934
54	1	0.4644040404040404	0.06750151950282517	0.3006	0.5228999999999999	112	142.2828282828283	21	12.656565656565656	11	9.848484848484848	38.39393939393939	64	0.9	0.00017547607421875	0.8022029399871826
55	3	0.46520309278350513	0.06634270204134007	0.3006	0.5246999999999999	112	161.28865979381445	21	12.670103092783505	11	9.958762886597938	38.56701030927835	64	0.88	0.00018143653869628906	0.7407121658325195
56	1	0.4675020202020202	0.06645303495330099	0.3006	0.5682	112	166.35353535353536	21	13.121212121212121	11	9.848484848484848	39.898989898989896	64	0.92	0.00017976760864257812	0.7530388832092285
57	4	0.4602375	0.06947894052936712	0.3006	0.5056	112	121.32291666666667	21	13.041666666666666	11	10.083333333333334	39.625	64	0.85	0.0001800060272216797	0.7164490222930908
58	3	0.46860103092783506	0.06455513027093984	0.3006	0.5137	112	114.76288659793815	21	13.731958762886597	11	10.072164948453608	41.88659793814433	64	0.87	0.00018286705017089844	0.7642390727996826
59	4	0.46593541666666677	0.0689101241037415	0.3006	0.5816	112	113.52083333333333	21	14.020833333333334	11	10.364583333333334	42.53125	64	0.87	0.00018095970153808594	0.714923620223999
60	3	0.46938865979381456	0.059197389320201944	0.3006	0.5136000000000001	112	113.31958762886597	21	13.072164948453608	11	10.29896907216495	39.65979381443299	64	0.92	0.00018167495727539062	0.7735297679901123
61	7	0.46429892473118295	0.06561525277474178	0.3006	0.5262	112	107.53763440860214	21	15.75268817204301	11	10.78494623655914	48.02150537634409	64	0.85	0.00018262863159179688	0.7556426525115967
62	5	0.45774421052631586	0.0730430842085171	0.2993	0.5158	112	116.96842105263158	16	15.473684210526315	10	10.389473684210527	46.94736842105263	48	0.82	0.00018143653869628906	0.7207283973693848
63	5	0.45643368421052644	0.07297827306163233	0.2993	0.5259	112	112.49473684210527	16	15.642105263157895	10	10.452631578947368	47.17894736842105	48	0.86	0.00018167495727539062	0.7969920635223389
64	3	0.4571948453608248	0.076207380343314	0.28990000000000005	0.5099	112	111.9278350515464	16	15.092783505154639	10	10.185567010309278	45.4639175257732	48	0.88	0.0001876354217529297	0.7326371669769287
65	3	0.46051340206185576	0.07229604889870621	0.28990000000000005	0.5631999999999999	112	117.0618556701031	16	14.742268041237113	10	10.175257731958762	44.30927835051546	48	0.9	0.0001914501190185547	0.7844545841217041
66	0	0.4649849999999999	0.06722981239747734	0.28890000000000005	0.5093	112	123.22	16	13.45	10	10.1	40.86	48	0.96	0.00017595291137695312	0.7251732349395752
67	0	0.462025	0.06697452556756188	0.28890000000000005	0.5405	112	117.64	16	12.67	10	9.91	38.33	48	0.93	0.000179290771484375	0.7702627182006836
68	0	0.46075500000000014	0.06837092711818378	0.28890000000000005	0.5093	112	124.69	16	13.38	10	9.97	40.86	48	0.94	0.00019550323486328125	0.7510662078857422
69	0	0.46131600000000006	0.06720831305724016	0.28890000000000005	0.5222	112	123.67	16	13.52	10	9.99	41.22	48	0.88	0.00018358230590820312	0.7603228092193604
70	1	0.46863636363636374	0.06392118956704221	0.28890000000000005	0.5447	112	124.0	16	12.464646464646465	10	9.616161616161616	37.84848484848485	48	0.9	0.00018358230590820312	0.7894713878631592
71	0	0.4654390000000001	0.06777006845946076	0.28890000000000005	0.5353	112	125.25	16	12.94	10	9.59	39.21	48	0.91	0.00017404556274414062	0.7477946281433105
72	1	0.4558373737373739	0.0721578132799572	0.28890000000000005	0.5091	112	123.87878787878788	16	11.686868686868687	10	9.505050505050505	34.90909090909091	48	0.87	0.00017642974853515625	0.7192189693450928
73	0	0.455427	0.06870377988873683	0.28890000000000005	0.5057	112	119.26	16	13.9	10	9.89	41.49	48	0.94	0.00017642974853515625	0.7653555870056152
74	0	0.441419	0.07852519429457018	0.28890000000000005	0.5076	112	119.41	16	14.89	10	10.26	44.7	48	0.93	0.00017714500427246094	0.7334535121917725
75	1	0.44903434343434334	0.0765124049645403	0.28890000000000005	0.5093	112	119.4949494949495	16	14.212121212121213	10	10.303030303030303	42.81818181818182	48	0.9	0.00017905235290527344	0.7281310558319092
76	0	0.4476249999999999	0.07618815180196982	0.28890000000000005	0.5089	112	121.34	16	13.57	10	10.08	40.83	48	0.87	0.00017452239990234375	0.7562012672424316
77	1	0.4528787878787878	0.07630812111450333	0.28890000000000005	0.5212	112	119.84848484848484	16	12.919191919191919	10	9.969696969696969	38.686868686868685	48	0.86	0.00018858909606933594	0.7556931972503662
78	1	0.4591464646464645	0.0725680513963333	0.28890000000000005	0.5446	112	117.26262626262626	16	13.292929292929292	10	10.1010101010101	39.60606060606061	48	0.87	0.00017905235290527344	0.7283303737640381
79	1	0.45749292929292923	0.07475004983279342	0.28680000000000005	0.5338	112	118.61616161616162	18	13.454545454545455	10	10.05050505050505	39.97979797979798	53	0.84	0.00017786026000976562	0.6923017501831055
80	0	0.44840299999999983	0.0775986951629987	0.2792	0.5428	198	115.76	16	13.13	10	9.91	39.06	48	0.9	0.0001800060272216797	0.7854602336883545
81	0	0.46342099999999997	0.07280226547985989	0.2792	0.6944	198	121.28	16	14.03	10	10.2	41.89	48	0.96	0.0001876354217529297	0.7789692878723145
82	0	0.45763099999999995	0.07319140754897394	0.2792	0.5429999999999999	198	123.94	16	13.19	10	9.8	39.19	48	0.91	0.00017571449279785156	0.7372496128082275
83	0	0.45844300000000004	0.07302605186507073	0.2792	0.5077	198	134.56	16	12.92	10	9.92	38.78	48	0.89	0.00017881393432617188	0.7744083404541016
84	1	0.46492020202020207	0.07008015753954373	0.2792	0.5467	198	148.1919191919192	16	12.787878787878787	10	9.868686868686869	38.04040404040404	48	0.88	0.00018095970153808594	0.7554075717926025
85	0	0.4520260000000002	0.07899563610731924	0.2781	0.5470999999999999	198	159.87	16	12.8	10	10.03	38.1	48	0.88	0.00018024444580078125	0.7179529666900635
86	0	0.4460690000000001	0.08130596250583347	0.2781	0.5589	198	172.6	16	12.52	10	10.03	37.1	48	0.9	0.00018072128295898438	0.7362766265869141
87	0	0.44084300000000015	0.08272576413065036	0.2781	0.5299	198	183.96	16	14.03	10	10.43	41.76	48	0.92	0.0001742839813232422	0.768805980682373
88	0	0.4493140000000001	0.08502392489176208	0.2781	0.7038	198	187.26	16	13.27	10	10.27	39.59	48	0.93	0.00017523765563964844	0.7995302677154541
89	0	0.4542690000000001	0.07627371066756881	0.2781	0.5277000000000001	198	193.69	16	13.42	10	10.05	40.07	48	0.91	0.0001766681671142578	0.7368168830871582
90	1	0.4499969696969698	0.07870547765587528	0.2741	0.5177	198	195.8181818181818	16	14.525252525252526	10	10.383838383838384	43.60606060606061	48	0.91	0.0001862049102783203	0.7584662437438965
91	0	0.4515990000000001	0.08471672738603633	0.2741	0.5739000000000001	198	197.42	16	12.57	10	9.76	37.52	48	0.9	0.0001766681671142578	0.7199180126190186
92	0	0.436004	0.08853722823761764	0.2741	0.5589	198	196.54	16	13.01	10	9.83	38.83	48	0.83	0.00017642974853515625	0.7257239818572998
93	0	0.4397569999999999	0.09070504203736417	0.2731	0.5982000000000001	193	197.72	18	13.59	10	9.96	40.55	53	0.86	0.0001723766326904297	0.7596096992492676
94	0	0.4547309999999999	0.07965045473190972	0.2731	0.5755	193	198.82	18	13.27	10	10.06	39.55	53	0.89	0.0001728534698486328	0.731564998626709
95	0	0.4514819999999999	0.08025478101646033	0.2731	0.579	193	198.88	18	13.45	10	10.29	40.14	53	0.9	0.00017499923706054688	0.7572925090789795
96	0	0.4598909999999999	0.07504181113885779	0.2731	0.5109	193	201.73	18	13.08	10	10.23	39.05	53	0.95	0.00018143653869628906	0.7616496086120605
97	0	0.4478009999999999	0.08836673864639341	0.2731	0.7185	193	198.86	18	13.4	10	10.2	39.91	53	0.91	0.00017762184143066406	0.7275087833404541
98	0	0.46116699999999994	0.076620853630066	0.2731	0.5749	193	199.0	18	13.27	10	9.99	39.41	53	0.9	0.00017380714416503906	0.7929291725158691
99	0	0.45517999999999986	0.08662965312178042	0.27	0.6825	219	200.7	11	13.41	10	9.95	39.82	32	0.88	0.00017380714416503906	0.7264649868011475
100	0	0.45083599999999996	0.07850491897964101	0.27	0.5057	219	201.22	11	12.83	10	10.0	38.24	32	0.92	0.0001773834228515625	0.7380838394165039
101	0	0.45602200000000004	0.07826743713703675	0.27	0.552	185	202.19	11	13.55	10	10.24	40.3	32	0.89	0.0001780986785888672	0.7666923999786377
102	0	0.446832	0.08360669217233749	0.27	0.5446	219	208.76	11	12.88	10	10.08	38.28	32	0.91	0.0001742839813232422	0.7183868885040283
103	0	0.4569070000000001	0.0774511384745247	0.27	0.5187999999999999	219	215.89	11	12.82	10	9.93	38.3	32	0.91	0.0001819133758544922	0.794633150100708
104	0	0.4422080000000001	0.08264481675217146	0.27	0.5171	219	218.75	11	12.44	10	10.16	37.16	32	0.87	0.00017762184143066406	0.7259469032287598
105	0	0.43773300000000015	0.09053685885317646	0.27	0.5401	219	219.2	11	11.36	10	9.85	33.86	32	0.85	0.0001823902130126953	0.7151312828063965
106	0	0.4636850000000001	0.07718656408339472	0.27	0.5129	219	221.87	11	11.26	10	9.74	33.43	32	0.88	0.00017762184143066406	0.7204382419586182
107	0	0.4565810000000002	0.08259037679415199	0.27	0.6476	219	220.25	11	11.9	10	9.78	35.25	32	0.86	0.00018143653869628906	0.7559695243835449
108	0	0.45739500000000016	0.076079029140756	0.27	0.5369999999999999	219	220.31	11	11.89	10	9.7	35.14	32	0.89	0.00017642974853515625	0.734565019607544
109	0	0.4414610000000001	0.08972687099748881	0.27	0.522	219	220.5	11	11.71	10	9.75	34.56	32	0.79	0.00017452239990234375	0.6972777843475342
110	0	0.44629700000000017	0.08548164066628576	0.27	0.529	219	215.87	11	11.16	10	9.65	32.83	32	0.86	0.00017881393432617188	0.7373561859130859
111	0	0.4396300000000001	0.08727204191492255	0.27	0.5112	219	217.39	11	10.72	10	9.67	31.54	32	0.87	0.00018024444580078125	0.7206192016601562
112	0	0.45319400000000015	0.07964234529444747	0.27	0.5644	219	212.38	11	11.66	10	9.95	34.36	32	0.9	0.00017452239990234375	0.7087469100952148
113	0	0.4479400000000001	0.08309461956107626	0.27	0.5127999999999999	219	215.85	11	11.49	10	9.86	33.93	32	0.9	0.000179290771484375	0.7500112056732178
114	0	0.45007200000000014	0.0801284844234558	0.26739999999999997	0.5444	199	218.46	16	12.63	10	10.08	37.3	46	0.88	0.00017547607421875	0.736393928527832
115	0	0.4528900000000002	0.08427734630373694	0.26739999999999997	0.517	199	217.97	16	11.95	10	9.97	35.3	46	0.89	0.00017762184143066406	0.7094264030456543
116	0	0.45032500000000014	0.08802297810799177	0.26739999999999997	0.5057	199	214.69	16	10.58	10	9.48	31.01	46	0.85	0.00018167495727539062	0.719933271408081
117	0	0.44394000000000006	0.0884109054359246	0.26739999999999997	0.5468	199	214.09	16	11.58	10	9.63	34.09	46	0.81	0.00019168853759765625	0.7436697483062744
118	0	0.44737300000000013	0.08782891990113509	0.2631	0.5631999999999999	199	213.46	16	12.25	10	9.88	36.13	46	0.89	0.00017261505126953125	0.7051060199737549
119	0	0.4340690000000001	0.09435198322769904	0.2631	0.5167999999999999	199	210.52	16	11.83	10	9.64	34.59	46	0.83	0.0001800060272216797	0.6946511268615723
120	0	0.43859800000000015	0.08881138663482292	0.2631	0.5363	199	210.04	16	12.78	10	9.95	37.37	46	0.9	0.00017452239990234375	0.6974773406982422
121	0	0.4553590000000001	0.07707646994381619	0.2631	0.5255000000000001	199	206.51	16	12.69	10	9.93	37.0	46	0.94	0.00018143653869628906	0.7453160285949707
122	0	0.452307	0.07739588394094352	0.2631	0.5263	199	205.55	16	13.37	10	9.95	39.04	46	0.93	0.0001766681671142578	0.729586124420166
123	0	0.451938	0.08438542857626548	0.2631	0.532	199	203.92	16	13.49	10	10.0	39.26	46	0.95	0.00017499923706054688	0.7485535144805908
124	0	0.4568180000000001	0.07978676378949079	0.2631	0.5296000000000001	199	201.56	16	13.54	10	10.08	39.75	46	0.94	0.0001857280731201172	0.7599499225616455
125	0	0.45393000000000006	0.07908976482453339	0.2631	0.5173	199	202.08	16	13.75	10	10.23	40.52	46	0.92	0.00018787384033203125	0.7640542984008789
126	0	0.457945	0.07919666707002258	0.2631	0.5688	199	202.56	16	13.99	10	10.19	41.26	46	0.9	0.00017499923706054688	0.7608604431152344
127	0	0.4425710000000001	0.09102385873494925	0.2631	0.5224	199	207.18	16	14.5	10	10.13	42.4	46	0.88	0.00017595291137695312	0.7547099590301514
128	1	0.42684949494949503	0.09675272697197015	0.2631	0.5558000000000001	199	201.83838383838383	16	15.696969696969697	10	10.676767676767676	46.02020202020202	46	0.86	0.0001761913299560547	0.7539935111999512
129	0	0.453316	0.08169910981155179	0.2631	0.5361	199	203.37	16	15.2	10	10.66	44.51	46	0.95	0.00017690658569335938	0.8021972179412842
130	0	0.457077	0.07878208915102466	0.2631	0.5057	199	201.18	16	14.15	10	10.28	41.34	46	0.88	0.00019431114196777344	0.7688381671905518
131	0	0.45301400000000003	0.08455935077801864	0.2631	0.6311	199	196.35	16	14.4	10	10.26	42.18	46	0.89	0.0001761913299560547	0.745774507522583
132	0	0.460394	0.07294004499587314	0.2631	0.5258	199	192.98	16	14.93	10	10.53	43.85	46	0.93	0.0001785755157470703	0.7737545967102051
133	0	0.456383	0.07704841472087534	0.2631	0.522	199	192.14	16	14.07	10	10.26	41.19	46	0.92	0.0001773834228515625	0.7698378562927246
134	1	0.4565818181818182	0.07713819733182327	0.2631	0.5092	199	190.15151515151516	16	15.0	10	10.494949494949495	44.282828282828284	46	0.92	0.0001933574676513672	0.7448644638061523
135	0	0.4559100000000001	0.07786594184879549	0.2631	0.5098	199	188.66	16	14.73	10	10.54	43.3	46	0.93	0.00017595291137695312	0.7973926067352295
136	0	0.44398400000000005	0.0866011913543919	0.2631	0.529	199	190.98	16	14.66	10	10.37	42.84	46	0.86	0.00017452239990234375	0.769859790802002
137	0	0.4580920000000001	0.08065330703697153	0.2631	0.525	199	192.82	16	14.89	10	10.41	43.29	46	0.92	0.00017952919006347656	0.8066112995147705
138	0	0.463125	0.07317224661714303	0.2631	0.5098	199	197.57	16	13.96	10	10.31	40.84	46	0.9	0.00017499923706054688	0.7667844295501709
139	0	0.46494100000000005	0.06710613100902182	0.2631	0.5165	199	205.33	16	14.06	10	10.24	41.45	46	0.96	0.00017786026000976562	0.7550971508026123
140	0	0.4731490000000001	0.0648804770250651	0.2631	0.5232	199	207.98	16	13.01	10	10.09	38.28	46	0.9	0.00017976760864257812	0.746152400970459
141	0	0.46551100000000006	0.07237153984129396	0.2631	0.5649	199	211.57	16	13.41	10	10.37	39.41	46	0.88	0.00017571449279785156	0.7202959060668945
142	0	0.457517	0.07825181410676686	0.2631	0.5237	199	215.69	16	13.69	10	10.36	40.06	46	0.9	0.000171661376953125	0.7428333759307861
143	0	0.4568150000000001	0.07860464156142434	0.2631	0.514	199	215.77	16	14.94	10	10.65	44.11	46	0.92	0.0001804828643798828	0.765561580657959
144	0	0.45701900000000006	0.07624643427072507	0.2631	0.5339	199	216.21	16	14.32	10	10.44	42.36	46	0.9	0.0001747608184814453	0.752924919128418
145	0	0.45954000000000006	0.07331657247853311	0.2631	0.5343	199	213.89	16	14.79	10	10.47	43.69	46	0.92	0.00017547607421875	0.7638299465179443
146	0	0.4532090000000001	0.08235436733410076	0.2631	0.5252	199	213.32	16	15.07	10	10.68	44.28	46	0.87	0.000179290771484375	0.7217395305633545
147	0	0.458832	0.07839375725145466	0.2631	0.5490999999999999	199	207.83	16	14.19	10	10.32	41.34	46	0.94	0.00017595291137695312	0.7660348415374756
148	0	0.4597280000000001	0.07939252241867618	0.2631	0.5224	199	210.09	16	14.27	10	10.32	41.76	46	0.9	0.0001773834228515625	0.742603063583374
149	0	0.45449100000000003	0.08342827949202837	0.2631	0.5889	199	210.18	16	14.81	10	10.38	43.14	46	0.85	0.00017547607421875	0.7413759231567383
150	0	0.4554210000000001	0.08347727151147191	0.2631	0.5124	199	217.63	16	15.02	10	10.39	43.66	46	0.87	0.0001766681671142578	0.7187132835388184
151	0	0.453792	0.08689106821762521	0.2631	0.5352	199	212.57	16	13.65	10	10.18	39.89	46	0.89	0.0001804828643798828	0.7412898540496826
152	0	0.460326	0.0788232739994984	0.2631	0.5228999999999999	199	211.92	16	13.37	10	9.9	38.86	46	0.87	0.0001785755157470703	0.7170355319976807
153	0	0.45782799999999996	0.077612017213831	0.2631	0.5191	199	217.98	16	14.45	10	10.21	42.18	46	0.9	0.00017714500427246094	0.7345435619354248
154	0	0.44901500000000005	0.08483457711923835	0.2631	0.5252	199	221.83	16	15.13	10	10.41	44.25	46	0.92	0.00017595291137695312	0.7563328742980957
155	0	0.44802400000000003	0.0840650451971567	0.2631	0.526	199	225.37	16	14.78	10	10.35	43.11	46	0.89	0.00017523765563964844	0.7358286380767822
156	0	0.4549470000000001	0.08159395131380756	0.2631	0.5617	199	220.49	16	14.55	10	10.37	42.76	46	0.9	0.00017642974853515625	0.7590947151184082
157	0	0.44470600000000005	0.0879532396447112	0.2631	0.5115000000000001	199	212.39	16	14.8	10	10.25	43.3	46	0.88	0.00017523765563964844	0.7361552715301514
158	0	0.446649	0.08931267490675666	0.2631	0.5463	199	213.04	16	15.76	10	10.53	46.09	46	0.89	0.0001862049102783203	0.7422242164611816
159	0	0.44862700000000005	0.08443861540195931	0.2631	0.5246999999999999	199	210.85	16	14.8	10	10.34	43.45	46	0.89	0.00017881393432617188	0.7335569858551025
160	0	0.4564250000000001	0.0801170473432465	0.2631	0.5123	199	213.15	16	14.46	10	10.39	42.24	46	0.91	0.00017404556274414062	0.7670648097991943
